"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"11.07.1994","0,23","0,22","0,23","0,22","251,14K","4,55%"
"08.07.1994","0,22","0,21","0,22","0,20","191,69K","4,76%"
"07.07.1994","0,21","0,20","0,21","0,20","489,74K","10,53%"
"06.07.1994","0,19","0,19","0,19","0,18","331,64K","5,56%"
"05.07.1994","0,18","0,19","0,19","0,17","273,91K","-5,26%"
"04.07.1994","0,19","0,20","0,20","0,19","15,57K","-5,00%"
"30.06.1994","0,20","0,20","0,20","0,20","1,07M","0,00%"
"29.06.1994","0,20","0,20","0,21","0,20","268,95K","0,00%"
"28.06.1994","0,20","0,20","0,21","0,20","268,79K","0,00%"
"27.06.1994","0,20","0,20","0,20","0,19","80,92K","0,00%"
"24.06.1994","0,20","0,20","0,20","0,20","1,17M","0,00%"
"23.06.1994","0,20","0,20","0,20","0,20","207,69K","0,00%"
"22.06.1994","0,20","0,20","0,20","0,20","122,22K","0,00%"
"21.06.1994","0,20","0,20","0,21","0,20","129,92K","0,00%"
"20.06.1994","0,20","0,20","0,21","0,20","109,57K","0,00%"
"17.06.1994","0,20","0,20","0,20","0,20","132,01K","5,26%"
"16.06.1994","0,19","0,19","0,19","0,19","250,58K","0,00%"
"15.06.1994","0,19","0,19","0,19","0,18","324,10K","0,00%"
"14.06.1994","0,19","0,18","0,19","0,17","296,45K","5,56%"
"13.06.1994","0,18","0,18","0,19","0,17","106,88K","0,00%"
"10.06.1994","0,18","0,19","0,19","0,18","32,16K","-5,26%"
"09.06.1994","0,19","0,18","0,19","0,17","36,71K","5,56%"
"08.06.1994","0,18","0,19","0,19","0,17","140,95K","-5,26%"
"07.06.1994","0,19","0,19","0,19","0,19","59,92K","-5,00%"
"06.06.1994","0,20","0,17","0,20","0,17","235,93K","17,65%"
"03.06.1994","0,17","0,17","0,17","0,17","69,32K","0,00%"
"01.06.1994","0,17","0,17","0,17","0,15","53,03K","0,00%"
"31.05.1994","0,17","0,18","0,19","0,17","47,95K","0,00%"
"30.05.1994","0,17","0,18","0,19","0,17","56,45K","6,25%"
"27.05.1994","0,16","0,16","0,17","0,16","160,24K","0,00%"
"26.05.1994","0,16","0,16","0,17","0,15","137,21K","0,00%"
"25.05.1994","0,16","0,15","0,17","0,15","428,55K","6,67%"
"24.05.1994","0,15","0,15","0,15","0,14","374,04K","0,00%"
"23.05.1994","0,15","0,15","0,16","0,14","336,66K","0,00%"
"20.05.1994","0,15","0,15","0,15","0,15","386,05K","0,00%"
"19.05.1994","0,15","0,14","0,15","0,13","438,75K","15,38%"
"18.05.1994","0,13","0,13","0,14","0,12","467,27K","8,33%"
"17.05.1994","0,12","0,11","0,12","0,11","313,45K","9,09%"
"16.05.1994","0,11","0,11","0,11","0,10","293,78K","0,00%"
"13.05.1994","0,11","0,10","0,11","0,10","397,11K","10,00%"
"12.05.1994","0,10","0,10","0,11","0,10","344,72K","0,00%"
"11.05.1994","0,10","0,10","0,10","0,10","456,43K","0,00%"
"10.05.1994","0,10","0,10","0,10","0,09","213,93K","0,00%"
"09.05.1994","0,10","0,10","0,10","0,09","358,49K","0,00%"
"06.05.1994","0,10","0,10","0,10","0,08","651,24K","0,00%"
"05.05.1994","0,10","0,10","0,10","0,09","315,37K","0,00%"
"04.05.1994","0,10","0,10","0,10","0,09","483,82K","0,00%"
"03.05.1994","0,10","0,10","0,10","0,09","570,70K","0,00%"
"02.05.1994","0,10","0,10","0,10","0,09","187,64K","0,00%"
"29.04.1994","0,10","0,09","0,10","0,09","383,62K","11,11%"
"28.04.1994","0,09","0,09","0,09","0,08","605,51K","0,00%"
"27.04.1994","0,09","0,09","0,09","0,09","247,51K","0,00%"
"26.04.1994","0,09","0,09","0,09","0,09","565,59K","0,00%"
"25.04.1994","0,09","0,08","0,09","0,08","537,82K","12,50%"
"22.04.1994","0,08","0,08","0,08","0,07","356,02K","0,00%"
"20.04.1994","0,08","0,08","0,08","0,07","321,59K","0,00%"
"19.04.1994","0,08","0,08","0,08","0,07","409,47K","0,00%"
"18.04.1994","0,08","0,09","0,09","0,08","286,85K","0,00%"
"15.04.1994","0,08","0,09","0,09","0,08","414,17K","-11,11%"
"14.04.1994","0,09","0,09","0,09","0,09","280,74K","0,00%"
"13.04.1994","0,09","0,09","0,09","0,09","179,50K","0,00%"
"12.04.1994","0,09","0,10","0,10","0,09","255,06K","0,00%"
"11.04.1994","0,09","0,10","0,10","0,09","507,20K","-10,00%"
"08.04.1994","0,10","0,09","0,10","0,08","400,75K","11,11%"
"07.04.1994","0,09","0,08","0,09","0,08","510,70K","12,50%"
"06.04.1994","0,08","0,08","0,09","0,08","258,77K","0,00%"
"05.04.1994","0,08","0,09","0,09","0,08","210,19K","-11,11%"
"04.04.1994","0,09","0,09","0,09","0,08","241,81K","0,00%"
"30.03.1994","0,09","0,10","0,10","0,09","127,87K","-10,00%"
"29.03.1994","0,10","0,09","0,10","0,09","168,48K","11,11%"
"28.03.1994","0,09","0,09","0,10","0,08","612,58K","0,00%"
"25.03.1994","0,09","0,09","0,09","0,08","591,20K","12,50%"
"24.03.1994","0,08","0,09","0,09","0,08","257,08K","0,00%"
"23.03.1994","0,08","0,08","0,09","0,08","840,32K","0,00%"
"22.03.1994","0,08","0,08","0,08","0,07","822,47K","0,00%"
"21.03.1994","0,08","0,07","0,08","0,07","279,84K","0,00%"
"18.03.1994","0,08","0,08","0,08","0,06","584,20K","0,00%"
"17.03.1994","0,08","0,08","0,08","0,07","508,12K","0,00%"
"16.03.1994","0,08","0,08","0,08","0,07","235,53K","0,00%"
"15.03.1994","0,08","0,08","0,08","0,07","604,55K","0,00%"
"14.03.1994","0,08","0,08","0,08","0,07","284,55K","0,00%"
"11.03.1994","0,08","0,08","0,08","0,07","585,67K","0,00%"
"10.03.1994","0,08","0,07","0,08","0,07","814,57K","14,29%"
"09.03.1994","0,07","0,07","0,07","0,07","654,19K","0,00%"
"08.03.1994","0,07","0,07","0,07","0,06","293,78K","0,00%"
"07.03.1994","0,07","0,07","0,07","0,06","264,74K","16,67%"
"04.03.1994","0,06","0,06","0,06","0,06","176,24K","0,00%"
"03.03.1994","0,06","0,06","0,06","0,06","275,00K","0,00%"
"02.03.1994","0,06","0,06","0,06","0,06","332,47K","0,00%"
"01.03.1994","0,06","0,06","0,07","0,06","284,20K","0,00%"
"28.02.1994","0,06","0,07","0,07","0,06","362,57K","-14,29%"
"25.02.1994","0,07","0,07","0,07","0,06","303,60K","0,00%"
"24.02.1994","0,07","0,07","0,07","0,06","248,09K","0,00%"
"23.02.1994","0,07","0,07","0,08","0,07","477,95K","0,00%"
"22.02.1994","0,07","0,07","0,07","0,06","612,76K","16,67%"
"21.02.1994","0,06","0,06","0,06","0,06","408,20K","0,00%"
"18.02.1994","0,06","0,07","0,07","0,06","708,91K","-14,29%"
"17.02.1994","0,07","0,07","0,07","0,06","1,06M","0,00%"
"11.02.1994","0,07","0,07","0,07","0,06","590,75K","0,00%"
"10.02.1994","0,07","0,06","0,07","0,05","1,31M","16,67%"
"09.02.1994","0,06","0,05","0,06","0,05","1,13M","20,00%"
"08.02.1994","0,05","0,05","0,05","0,05","759,58K","0,00%"
"07.02.1994","0,05","0,05","0,05","0,05","387,60K","0,00%"
"04.02.1994","0,05","0,05","0,05","0,05","493,12K","0,00%"
"03.02.1994","0,05","0,05","0,05","0,04","335,76K","0,00%"
"02.02.1994","0,05","0,05","0,05","0,05","865,31K","0,00%"
"01.02.1994","0,05","0,05","0,05","0,04","1,72M","0,00%"
"31.01.1994","0,05","0,04","0,05","0,04","538,54K","25,00%"
"28.01.1994","0,04","0,05","0,05","0,04","364,60K","-20,00%"
"27.01.1994","0,05","0,05","0,05","0,04","672,93K","0,00%"
"26.01.1994","0,05","0,05","0,05","0,04","1,01M","0,00%"
"24.01.1994","0,05","0,05","0,05","0,04","531,23K","0,00%"
"21.01.1994","0,05","0,05","0,05","0,04","581,48K","0,00%"
"20.01.1994","0,05","0,05","0,05","0,04","869,02K","0,00%"
"19.01.1994","0,05","0,05","0,05","0,04","474,52K","0,00%"
"18.01.1994","0,05","0,05","0,05","0,05","504,04K","0,00%"
"17.01.1994","0,05","0,05","0,05","0,05","653,26K","0,00%"
"14.01.1994","0,05","0,05","0,05","0,04","968,81K","0,00%"
"13.01.1994","0,05","0,05","0,05","0,04","1,15M","0,00%"
"12.01.1994","0,05","0,04","0,05","0,04","1,15M","25,00%"
"11.01.1994","0,04","0,04","0,04","0,04","551,38K","0,00%"
"10.01.1994","0,04","0,04","0,05","0,04","1,11M","0,00%"
"07.01.1994","0,04","0,03","0,04","0,03","515,95K","33,33%"
"06.01.1994","0,03","0,03","0,03","0,03","562,40K","0,00%"
"05.01.1994","0,03","0,03","0,03","0,03","1,48M","0,00%"
"04.01.1994","0,03","0,03","0,03","0,03","729,81K","0,00%"
"03.01.1994","0,03","0,03","0,03","0,03","332,26K","0,00%"
"30.12.1993","0,03","0,03","0,03","0,03","1,90M","0,00%"
"29.12.1993","0,03","0,03","0,03","0,03","5,32M","0,00%"
"28.12.1993","0,03","0,03","0,03","0,03","2,85M","0,00%"
"27.12.1993","0,03","0,03","0,03","0,03","21,70M","50,00%"
"23.12.1993","0,02","0,02","0,02","0,02","5,11M","0,00%"
"22.12.1993","0,02","0,02","0,02","0,02","52,87M","0,00%"
"21.12.1993","0,02","0,02","0,02","0,02","27,99M","0,00%"
"20.12.1993","0,02","0,02","0,02","0,02","3,05M","0,00%"
"17.12.1993","0,02","0,02","0,02","0,02","4,13M","0,00%"
"16.12.1993","0,02","0,02","0,02","0,02","3,80M","0,00%"
"15.12.1993","0,02","0,02","0,02","0,02","17,96M","0,00%"
"14.12.1993","0,02","0,02","0,02","0,02","3,00M","0,00%"
"13.12.1993","0,02","0,02","0,02","0,02","3,84M","0,00%"
"10.12.1993","0,02","0,02","0,02","0,02","5,23M","0,00%"
"09.12.1993","0,02","0,02","0,02","0,02","2,01M","0,00%"
"08.12.1993","0,02","0,02","0,02","0,02","1,46M","0,00%"
"07.12.1993","0,02","0,02","0,02","0,02","2,73M","0,00%"
"06.12.1993","0,02","0,02","0,02","0,02","3,59M","0,00%"
"03.12.1993","0,02","0,02","0,02","0,02","1,96M","0,00%"
"02.12.1993","0,02","0,02","0,02","0,02","1,27M","0,00%"
"01.12.1993","0,02","0,02","0,02","0,02","1,64M","0,00%"
"30.11.1993","0,02","0,02","0,02","0,02","2,71M","0,00%"
"29.11.1993","0,02","0,02","0,02","0,02","7,34M","0,00%"
"26.11.1993","0,02","0,02","0,02","0,02","3,90M","0,00%"
"25.11.1993","0,02","0,02","0,02","0,02","2,73M","0,00%"
"24.11.1993","0,02","0,02","0,02","0,02","3,03M","0,00%"
"23.11.1993","0,02","0,02","0,02","0,01","9,55M","0,00%"
"22.11.1993","0,02","0,02","0,02","0,01","5,97M","0,00%"
"19.11.1993","0,02","0,02","0,02","0,01","3,39M","0,00%"
"18.11.1993","0,02","0,02","0,02","0,01","8,92M","0,00%"
"17.11.1993","0,02","0,02","0,02","0,02","3,92M","0,00%"
"16.11.1993","0,02","0,02","0,02","0,01","4,55M","0,00%"
"12.11.1993","0,02","0,02","0,02","0,02","5,65M","0,00%"
"11.11.1993","0,02","0,02","0,02","0,02","3,41M","0,00%"
"10.11.1993","0,02","0,02","0,02","0,02","2,47M","0,00%"
"09.11.1993","0,02","0,02","0,02","0,02","6,81M","0,00%"
"08.11.1993","0,02","0,02","0,02","0,01","4,60M","0,00%"
"05.11.1993","0,02","0,02","0,02","0,01","11,62M","0,00%"
"04.11.1993","0,02","0,02","0,02","0,01","3,53M","0,00%"
"03.11.1993","0,02","0,02","0,02","0,01","4,06M","0,00%"
"01.11.1993","0,02","0,01","0,02","0,01","4,16M","100,00%"
"29.10.1993","0,01","0,01","0,01","0,01","9,67M","0,00%"
"28.10.1993","0,01","0,01","0,01","0,01","4,91M","0,00%"
"27.10.1993","0,01","0,01","0,01","0,01","12,54M","0,00%"
"26.10.1993","0,01","0,01","0,01","0,01","8,60M","0,00%"
"25.10.1993","0,01","0,01","0,01","0,01","3,00M","0,00%"
"22.10.1993","0,01","0,01","0,01","0,01","17,70M","0,00%"
"21.10.1993","0,01","0,01","0,01","0,01","6,05M","0,00%"
"20.10.1993","0,01","0,01","0,01","0,01","5,53M","0,00%"
"19.10.1993","0,01","0,01","0,01","0,01","2,43M","0,00%"
"18.10.1993","0,01","0,01","0,01","0,01","967,46K","0,00%"
"15.10.1993","0,01","0,01","0,01","0,01","3,23M","0,00%"
"14.10.1993","0,01","0,01","0,01","0,01","5,16M","0,00%"
"13.10.1993","0,01","0,01","0,01","0,01","4,81M","0,00%"
"11.10.1993","0,01","0,01","0,01","0,01","1,21M","0,00%"
"08.10.1993","0,01","0,01","0,01","0,01","1,45M","0,00%"
"07.10.1993","0,01","0,01","0,01","0,01","4,92M","0,00%"
"06.10.1993","0,01","0,01","0,01","0,01","2,42M","0,00%"
"05.10.1993","0,01","0,01","0,01","0,01","1,81M","0,00%"
"04.10.1993","0,01","0,01","0,01","0,01","1,00M","0,00%"
"01.10.1993","0,01","0,01","0,01","0,01","2,50M","0,00%"
"30.09.1993","0,01","0,01","0,01","0,01","3,76M","0,00%"
"29.09.1993","0,01","0,01","0,01","0,01","3,30M","0,00%"
"28.09.1993","0,01","0,01","0,01","0,01","3,01M","0,00%"
"27.09.1993","0,01","0,01","0,01","0,01","2,97M","0,00%"
"24.09.1993","0,01","0,01","0,01","0,01","3,31M","0,00%"
"23.09.1993","0,01","0,01","0,01","0,01","5,22M","0,00%"
"22.09.1993","0,01","0,01","0,01","0,01","5,84M","0,00%"
"21.09.1993","0,01","0,01","0,01","0,01","4,36M","0,00%"
"20.09.1993","0,01","0,01","0,01","0,01","3,17M","0,00%"
"17.09.1993","0,01","0,01","0,01","0,01","2,93M","0,00%"
"16.09.1993","0,01","0,01","0,01","0,01","4,77M","0,00%"
"15.09.1993","0,01","0,01","0,01","0,01","4,85M","0,00%"
"14.09.1993","0,01","0,01","0,01","0,01","3,54M","0,00%"
"13.09.1993","0,01","0,01","0,01","0,01","3,39M","0,00%"
"10.09.1993","0,01","0,01","0,01","0,01","4,28M","0,00%"
"09.09.1993","0,01","0,01","0,01","0,01","4,51M","0,00%"
"08.09.1993","0,01","0,01","0,01","0,01","5,10M","0,00%"
"06.09.1993","0,01","0,01","0,01","0,01","755,70K","0,00%"
"03.09.1993","0,01","0,01","0,01","0,01","3,80M","0,00%"
"02.09.1993","0,01","0,01","0,01","0,01","2,09M","0,00%"
"01.09.1993","0,01","0,01","0,01","0,01","3,56M","0,00%"
"31.08.1993","0,01","0,01","0,01","0,01","1,68M","0,00%"
"30.08.1993","0,01","0,01","0,01","0,01","2,25M","0,00%"
"27.08.1993","0,01","0,01","0,01","0,01","3,40M","0,00%"
"26.08.1993","0,01","0,01","0,01","0,01","7,11M","0,00%"
"25.08.1993","0,01","0,01","0,01","0,01","3,15M","0,00%"
"24.08.1993","0,01","0,01","0,01","0,01","6,23M","0,00%"
"23.08.1993","0,01","0,01","0,01","0,01","2,44M","0,00%"
"20.08.1993","0,01","0,01","0,01","0,01","2,27M","0,00%"
"19.08.1993","0,01","0,01","0,01","0,01","2,84M","0,00%"
"18.08.1993","0,01","0,01","0,01","0,00","1,54M","0,00%"
"17.08.1993","0,01","0,01","0,01","0,01","1,65M","0,00%"
"16.08.1993","0,01","0,01","0,01","0,00","2,28M","0,00%"
"13.08.1993","0,01","0,01","0,01","0,01","1,75M","0,00%"
"12.08.1993","0,01","0,00","0,01","0,00","4,59M","0,00%"
"11.08.1993","0,00","0,00","0,00","0,00","2,55M","0,00%"
"10.08.1993","0,00","0,00","0,00","0,00","3,89M","0,00%"
"09.08.1993","0,00","0,00","0,00","0,00","1,49M","0,00%"
"06.08.1993","0,00","0,00","0,00","0,00","3,14M","0,00%"
"05.08.1993","0,00","0,00","0,00","0,00","1,96M","0,00%"
"04.08.1993","0,00","0,00","0,00","0,00","1,68M","0,00%"
"03.08.1993","0,00","0,00","0,01","0,00","1,68M","0,00%"
"02.08.1993","0,00","0,01","0,01","0,00","700,99K","-100,00%"
"30.07.1993","0,01","0,00","0,01","0,00","3,71M","0,00%"
"29.07.1993","0,00","0,00","0,00","0,00","4,81M","0,00%"
"28.07.1993","0,00","0,00","0,00","0,00","4,86M","0,00%"
"27.07.1993","0,00","0,00","0,00","0,00","2,90M","0,00%"
"26.07.1993","0,00","0,00","0,00","0,00","1,27M","0,00%"
"23.07.1993","0,00","0,00","0,00","0,00","2,24M","0,00%"
"22.07.1993","0,00","0,00","0,00","0,00","3,24M","0,00%"
"21.07.1993","0,00","0,00","0,00","0,00","2,90M","0,00%"
"20.07.1993","0,00","0,00","0,00","0,00","1,56M","0,00%"
"19.07.1993","0,00","0,00","0,00","0,00","964,82K","0,00%"
"16.07.1993","0,00","0,00","0,00","0,00","2,45M","0,00%"
"15.07.1993","0,00","0,00","0,00","0,00","4,11M","0,00%"
"14.07.1993","0,00","0,00","0,00","0,00","2,17M","0,00%"
"13.07.1993","0,00","0,00","0,00","0,00","3,75M","0,00%"
"12.07.1993","0,00","0,00","0,00","0,00","3,90M","0,00%"
"09.07.1993","0,00","0,00","0,00","0,00","3,15M","0,00%"
"08.07.1993","0,00","0,00","0,00","0,00","1,35M","0,00%"
"07.07.1993","0,00","0,00","0,00","0,00","1,98M","0,00%"
"06.07.1993","0,00","0,00","0,00","0,00","1,63M","0,00%"
"05.07.1993","0,00","0,00","0,00","0,00","1,49M","0,00%"
"02.07.1993","0,00","0,00","0,00","0,00","636,25K","0,00%"
"01.07.1993","0,00","0,00","0,00","0,00","1,72M","0,00%"
"30.06.1993","0,00","0,00","0,00","0,00","1,52M","0,00%"
"29.06.1993","0,00","0,00","0,00","0,00","1,90M","0,00%"
"28.06.1993","0,00","0,00","0,00","0,00","9,54M","0,00%"
